10 0.00237622 2.71447e-007 6.61945e-011 6.64523e-011 -2.29015e-021 -1.48627e-014 -3.76561e-021 0.00237622 2.71447e-007 6.61945e-011 6.64523e-011 -2.29015e-021 -1.48627e-014 -3.76561e-021 0 226 227 204 198 0 0 220 245 231 203 0 0 245 247 234 0 0 0 241 247 234 0 0 0 233 239 220 0 0 0 0 238 218 0 0 0 0 180 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 226 245 199 245 247 0 234 239 0 0 0 0 0 0 0 0 0 0 247 234 247 234 0 0 0 0 247 247 0 0 247 234 0 0 247 0
10 0.00235417 2.71236e-007 4.464e-011 7.41601e-011 -2.87667e-021 -2.6088e-014 -3.15144e-021 0.00235417 2.71236e-007 4.464e-011 7.41601e-011 -2.87667e-021 -2.6088e-014 -3.15144e-021 0 227 227 217 212 0 0 233 245 234 215 0 0 241 247 236 0 0 0 233 247 229 0 0 0 233 234 222 0 0 0 0 238 228 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 233 245 215 241 247 0 233 238 0 0 0 0 0 0 0 0 0 0 247 236 247 229 0 0 0 0 247 247 0 0 247 236 0 0 247 0
10 0.00223315 2.05589e-007 5.02248e-011 1.02977e-010 -3.86664e-021 -4.24927e-014 -6.31618e-021 0.00223315 2.05589e-007 5.02248e-011 1.02977e-010 -3.86664e-021 -4.24927e-014 -6.31618e-021 0 222 232 208 199 192 0 238 245 239 217 199 0 247 247 239 215 204 0 241 243 234 0 0 0 229 232 226 0 184 0 0 235 229 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 238 245 215 247 247 215 229 235 184 0 0 0 0 0 0 0 0 0 247 239 243 234 0 0 0 0 247 243 0 0 247 239 0 0 247 0
10 0.00222366 2.08819e-007 5.41845e-011 8.82738e-011 -4.17221e-021 -4.03003e-014 -4.45686e-021 0.00222366 2.08819e-007 5.41845e-011 8.82738e-011 -4.17221e-021 -4.03003e-014 -4.45686e-021 0 215 227 205 199 187 0 247 245 241 220 198 0 236 247 241 222 208 0 232 243 239 0 208 0 226 234 225 0 0 0 0 234 229 0 0 0 0 180 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 247 245 218 236 247 222 232 234 0 0 0 0 0 0 0 0 0 0 247 241 243 239 0 0 0 0 247 243 0 0 247 241 0 0 247 0
10 0.0022347 2.21986e-007 5.7402e-011 9.64161e-011 -5.54647e-022 -2.66397e-014 -7.15132e-021 0.0022347 2.21986e-007 5.7402e-011 9.64161e-011 -5.54647e-022 -2.66397e-014 -7.15132e-021 0 215 232 209 198 187 0 239 245 238 213 198 0 247 247 241 215 199 0 241 241 233 0 0 0 229 232 227 0 0 0 0 236 228 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 239 245 212 247 247 215 229 236 0 0 0 0 0 0 0 0 0 0 247 241 241 233 0 0 0 0 247 241 0 0 247 241 0 0 247 0
10 0.0022589 2.53048e-007 3.95763e-011 8.5181e-011 -7.69959e-022 -2.75602e-014 -4.88545e-021 0.0022589 2.53048e-007 3.95763e-011 8.5181e-011 -7.69959e-022 -2.75602e-014 -4.88545e-021 0 218 232 212 213 211 0 241 245 238 224 0 0 247 247 241 0 0 0 245 247 233 0 0 0 233 238 225 0 0 0 0 233 229 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 241 245 224 247 247 0 233 238 0 0 0 0 0 0 0 0 0 0 247 241 247 233 0 0 0 0 247 247 0 0 247 241 0 0 247 0
10 0.00217783 2.01579e-007 3.84573e-011 1.04436e-010 -4.47007e-021 -4.58129e-014 -4.88097e-021 0.00217783 2.01579e-007 3.84573e-011 1.04436e-010 -4.47007e-021 -4.58129e-014 -4.88097e-021 0 220 233 217 208 0 0 245 247 241 220 208 0 247 247 245 226 215 0 245 247 236 220 0 0 234 236 231 0 0 0 0 238 229 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 245 247 220 247 247 226 234 238 0 0 0 0 0 0 0 0 0 0 247 245 247 233 0 0 0 0 247 247 0 0 247 245 0 0 247 0
10 0.00212014 2.01214e-007 2.95356e-011 1.13581e-010 -3.6822e-021 -5.06307e-014 -5.45147e-021 0.00212014 2.01214e-007 2.95356e-011 1.13581e-010 -3.6822e-021 -5.06307e-014 -5.45147e-021 0 222 227 205 194 0 0 241 247 236 210 192 0 247 247 241 217 199 0 241 241 238 213 199 0 234 236 227 0 0 0 0 236 228 0 0 0 0 0 0 0 0 0 0 9 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 241 247 210 247 247 217 234 236 0 0 0 0 0 0 0 0 0 0 247 241 241 238 0 0 0 0 247 241 0 0 247 241 0 0 247 0
10 0.00221389 2.0778e-007 7.53597e-011 1.08325e-010 -8.67285e-021 -4.90601e-014 -4.53586e-021 0.00221389 2.0778e-007 7.53597e-011 1.08325e-010 -8.67285e-021 -4.90601e-014 -4.53586e-021 0 225 229 199 182 0 0 247 245 234 199 180 0 247 247 241 210 185 126 245 243 238 203 191 0 241 237 224 0 0 0 0 236 227 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 247 245 199 247 247 210 241 237 0 0 0 0 0 0 0 0 0 0 247 241 245 238 0 0 0 0 247 245 0 0 247 241 0 0 247 0
10 0.00438918 4.03785e-007 1.36359e-009 8.82989e-010 -9.62468e-019 -5.59054e-013 1.11357e-019 0.00438918 4.03785e-007 1.36359e-009 8.82989e-010 -9.62468e-019 -5.59054e-013 1.11357e-019 0 203 229 227 233 234 0 0 236 232 233 0 0 0 234 224 0 0 0 0 230 222 0 0 0 0 232 231 0 0 251 0 243 224 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 203 236 234 0 234 0 251 243 0 0 0 0 0 0 0 0 0 0 236 234 251 251 0 0 0 0 236 251 0 0 251 251 0 0 251 0
10 0.00420675 3.91935e-007 1.19314e-009 1.20877e-009 -1.27185e-018 -2.42757e-013 6.9978e-019 0.00420675 3.91935e-007 1.19314e-009 1.20877e-009 -1.27185e-018 -2.42757e-013 6.9978e-019 0 0 227 231 215 208 0 0 239 229 222 215 0 0 236 224 0 0 0 0 232 227 0 0 0 0 232 232 0 0 0 0 239 226 0 0 0 0 0 0 194 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 239 222 0 236 0 0 239 0 0 0 0 0 0 0 0 0 0 239 231 239 251 0 0 0 0 239 251 0 0 239 251 0 0 251 0
10 0.00428044 7.60201e-007 1.87849e-009 1.24384e-009 -1.12149e-018 4.76377e-013 1.53533e-018 0.00428044 7.60201e-007 1.87849e-009 1.24384e-009 -1.12149e-018 4.76377e-013 1.53533e-018 0 0 226 229 222 220 0 0 241 232 229 226 0 0 236 225 0 0 0 0 232 222 0 0 0 0 234 229 0 0 0 0 239 225 0 0 0 0 0 0 204 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 241 229 0 236 0 0 239 0 0 0 0 0 0 0 0 0 0 241 232 239 229 0 0 0 0 241 239 0 0 241 232 0 0 241 0
10 0.0040321 6.21711e-007 1.60553e-009 1.93737e-009 -2.30751e-018 4.3204e-013 2.52001e-018 0.0040321 6.21711e-007 1.60553e-009 1.93737e-009 -2.30751e-018 4.3204e-013 2.52001e-018 0 0 231 231 212 208 0 0 245 243 220 208 0 0 247 232 0 0 0 0 239 232 0 0 0 0 238 232 0 0 251 0 247 236 0 251 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 245 220 0 247 0 251 247 251 0 0 0 0 0 0 0 0 0 247 243 251 251 0 0 0 0 247 251 0 0 251 251 0 0 251 0
10 0.00424893 3.98078e-007 1.42465e-009 1.24867e-009 -1.62584e-018 -6.41398e-013 3.60938e-019 0.00424893 3.98078e-007 1.42465e-009 1.24867e-009 -1.62584e-018 -6.41398e-013 3.60938e-019 0 0 227 225 208 194 0 0 239 238 211 0 0 0 239 227 0 0 0 0 231 224 0 0 0 0 234 227 0 0 251 0 235 231 0 251 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 239 211 0 239 0 251 235 251 0 0 0 0 0 0 0 0 0 239 238 251 251 0 0 0 0 239 251 0 0 251 251 0 0 251 0
10 0.00421262 3.67591e-007 1.35797e-009 1.1687e-009 -1.4356e-018 -5.7124e-013 3.26728e-019 0.00421262 3.67591e-007 1.35797e-009 1.1687e-009 -1.4356e-018 -5.7124e-013 3.26728e-019 0 0 229 227 206 0 0 0 241 238 208 0 0 0 241 227 0 0 0 0 233 224 0 0 0 0 232 226 0 0 251 0 237 229 0 251 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 241 208 0 241 0 251 237 251 0 0 0 0 0 0 0 0 0 241 236 251 251 0 0 0 0 241 251 0 0 251 251 0 0 251 0
10 0.00225639 1.97567e-007 3.86928e-011 8.43623e-011 -4.81927e-021 -3.47093e-014 7.79287e-023 0.00225639 1.97567e-007 3.86928e-011 8.43623e-011 -4.81927e-021 -3.47093e-014 7.79287e-023 0 220 226 225 184 174 0 218 247 234 201 177 0 241 247 232 205 175 0 241 247 229 0 0 0 239 241 218 0 0 0 0 231 218 0 0 0 0 173 169 0 0 0 0 0 12 171 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 220 247 201 245 247 204 239 241 0 0 0 0 0 0 0 0 0 0 247 234 247 229 0 0 0 0 247 247 0 0 247 234 0 0 247 0
10 0.00210507 2.04832e-007 2.35444e-011 1.24581e-010 -6.25572e-021 -5.49274e-014 -2.52788e-021 0.00210507 2.04832e-007 2.35444e-011 1.24581e-010 -6.25572e-021 -5.49274e-014 -2.52788e-021 0 215 226 197 184 0 0 238 245 231 197 180 0 247 247 234 208 187 0 239 237 218 205 190 0 229 229 222 0 0 0 226 236 0 0 0 0 0 0 0 0 0 0 0 7 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 238 245 196 247 247 208 229 236 0 0 0 0 0 0 0 0 0 0 247 234 239 222 0 0 0 0 247 239 0 0 247 234 0 0 247 0
10 0.00206406 2.14039e-007 1.01235e-011 1.18643e-010 -3.74883e-021 -4.88854e-014 1.6891e-021 0.00206406 2.14039e-007 1.01235e-011 1.18643e-010 -3.74883e-021 -4.88854e-014 1.6891e-021 0 217 227 199 180 0 0 236 245 233 196 178 0 247 245 236 208 184 239 238 245 234 208 189 0 229 230 224 199 0 0 222 233 0 0 0 0 0 0 0 0 0 0 0 10 180 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 239 245 196 247 245 206 229 233 199 0 0 0 0 0 0 0 0 0 247 236 245 234 0 0 0 0 247 245 0 0 247 236 0 0 247 0
10 0.00398519 3.05202e-007 9.4455e-010 1.46043e-009 -1.67228e-018 -5.33802e-013 3.81688e-019 0.00398519 3.05202e-007 9.4455e-010 1.46043e-009 -1.67228e-018 -5.33802e-013 3.81688e-019 0 0 225 227 215 208 0 0 237 227 222 213 0 0 234 220 213 0 0 0 233 231 213 0 0 0 231 229 0 0 0 0 241 227 0 226 0 0 0 0 188 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 237 222 0 234 213 0 241 226 0 0 0 0 0 0 0 0 0 237 227 241 251 0 0 0 0 237 251 0 0 241 251 0 0 251 0
